date,沪深300 ETF,中证500 ETF,HS300A,HS300B,MoneyFund,恒生,南方香港,石油黄金,恒生,易基黄金,国投新兴,招商金砖,银华通胀,华宝油气,添富贵金,工银资源,信诚四国,信诚商品,H股ETF,德国30,纳指ETF,标普500
2014-07-16,-0.000454132606721,-0.00782608695652,-0.0426356589147,-0.00202429149798,0.0,-0.00183654729109,0.0,0.0,0.00267379679144,0.0,0.0,0.0,0.0,-0.0320895522388,-1.0,-1.0,-0.010663507109,0.0,-0.00200601805416,0.0,-0.00384319754035,-0.00273224043716
2014-07-15,-0.00136054421769,0.00174216027875,-0.0190114068441,-0.0020202020202,0.0,0.00461254612546,-1.0,0.0,0.00402684563758,-1.0,-1.0,0.0,-1.0,0.0,0.0044776119403,0.0,0.0,0.0,0.00201005025126,0.0,0.00852713178295,0.00457456541629
2014-07-14,0.0137931034483,0.0141342756184,0.0422721268164,0.0010111223458,0.0,0.00837209302326,-0.0339449541284,0.0,0.0,-0.0632183908046,-0.0626895854398,-1.0,-0.010152284264,-1.0,-0.00297619047619,-1.0,-1.0,0.0,0.0111788617886,0.0,0.00702576112412,0.0
2014-07-11,0.00276625172891,0.0134288272158,0.0455801104972,-0.00402819738167,0.0,-0.00185701021356,0.0167910447761,0.0,0.00539811066127,-0.00286532951289,-0.0227272727273,-0.0223880597015,0.0,0.0,0.0181818181818,0.01171875,-0.04662004662,0.0,-0.0010152284264,0.0,-0.00774593338497,-0.00545950864422
2014-07-10,-0.000921234454168,-0.000894454382827,-0.00821917808219,-0.00997008973081,0.0,0.00092936802974,0.0,0.0,-0.00670241286863,0.0219619326501,0.0788912579957,0.0,0.0,0.0299769408148,-0.00151285930408,0.0,0.0,0.0,0.00407747196738,0.0,0.00545171339564,0.00365296803653
2014-07-09,-0.012733060482,-0.0149779735683,-0.0121786197564,0.003,0.0,-0.0128440366972,0.0,-1.0,0.0,-0.0186781609195,-0.0126315789474,-1.0,0.0,-0.0327137546468,-0.0336257309942,0.0,0.0,0.0,-0.019,0.0,-0.0153374233129,-0.00544959128065
2014-07-08,0.00136612021858,0.00709849157054,0.0193103448276,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0190336749634,0.024811218986,-0.00503778337531,0.0,-0.00811209439528,0.0,0.0,-1.0,0.0,0.00502512562814,0.0,-0.00305810397554,-0.00361990950226
2014-07-07,-0.00090991810737,0.00177777777778,-0.0189445196211,-0.00695134061569,0.0,-0.00456621004566,0.0,0.0,-0.00802139037433,0.0,0.0186813186813,-0.0197530864198,-1.0,0.0119402985075,-1.0,0.0,0.0,-1.0,-0.00698602794411,0.0,0.00229885057471,0.0
2014-07-04,0.0,-0.00265957446808,-0.00135135135135,-0.000992063492064,0.0,0.00182982616651,0.0,0.0,0.0108108108108,-1.0,0.0,0.0279187817259,0.0,0.0,-0.0102639296188,-1.0,-1.0,0.0,0.00602409638554,0.0,0.013198757764,0.00729261622607
2014-07-03,0.00365296803653,0.00984780662489,0.0,0.0059880239521,0.0,0.00275229357798,-1.0,-1.0,-0.00537634408602,0.0,-1.0,0.0,0.0,-0.0282813633067,0.0333333333333,0.029520295203,0.0,0.0,0.0050454086781,0.0,0.00155520995334,-0.00181983621474
2014-07-02,0.0045871559633,0.00721370604148,0.00407055630936,0.002,0.0,0.0177404295051,0.0,0.0135363790186,0.0434782608696,0.0,0.0,-1.0,0.0,-0.000724637681159,-0.00302114803625,0.0669291338583,0.0,-1.0,0.0195473251029,0.0,0.0102120974077,0.00548947849954
2014-07-01,0.000458926112896,0.00726612170754,0.0250347705146,0.0,0.0,0.00847457627119,-1.0,0.00169491525424,-0.0338753387534,0.0,0.0,0.00387596899225,0.0,0.0298507462687,0.0,-0.0670339761249,0.0,0.00740740740741,0.0030959752322,0.0,0.00157356412274,0.0
2014-06-30,0.00646651270208,0.0100917431193,0.0271428571429,0.00806451612903,0.0,-0.00932835820896,-0.0278260869565,0.0,0.0,-1.0,0.0,0.0,0.0,-0.0338860850757,-1.0,-0.00183318056829,-1.0,0.00123609394314,0.00414507772021,0.0,0.00236593059937,0.00183318056829
2014-06-27,0.00185099490976,0.00553505535055,-0.00568181818182,0.00506585612969,0.0,0.00280636108513,0.0195035460993,-1.0,0.0,-0.00433526011561,0.0,-1.0,0.0,0.034302759135,-0.00757575757576,-0.0839630562552,0.0409937888199,0.0,-0.00720164609053,0.0,0.00316455696203,0.000917431192661
2014-06-26,0.0046490004649,0.0130841121495,-0.00845070422535,0.0,0.0,0.00659133709981,0.0,-0.0730738681493,-1.0,0.00874635568513,0.0,0.0,0.0,-0.0211678832117,0.0,0.0,0.0,0.0,0.0156739811912,0.0,0.00797448165869,0.00553505535055
2014-06-25,-0.0032437442076,-0.00557620817844,-0.0138888888889,-0.0030303030303,0.0,0.00188679245283,0.0,0.0,0.0,-0.0157819225251,0.0,-1.0,0.0,0.0148148148148,0.0,0.0,0.0,0.0,-0.00726141078838,0.0,-0.0015923566879,-0.00732600732601
2014-06-24,0.00841121495327,0.00654817586529,0.00558659217877,0.00202429149798,0.0,-0.00282220131703,0.0,-1.0,-0.0176630434783,0.0,0.0,-0.0326223337516,0.0,-0.0357142857143,-1.0,0.0,-1.0,0.0,-0.00413223140496,0.0,0.0,0.0
2014-06-23,-0.00139990667289,0.00754005655042,0.0156028368794,0.0133333333333,0.0,-0.0111627906977,0.0,-0.0249798549557,0.00960219478738,-1.0,0.0,0.02574002574,0.0,0.044776119403,0.0136778115502,-1.0,0.0,0.0,-0.00921187308086,0.0,0.00159489633174,0.000916590284143
2014-06-20,0.00374707259953,0.00951474785918,0.00714285714286,0.00515463917526,0.0,0.00373482726424,-1.0,0.0615911035073,0.00137362637363,0.0190615835777,0.0,0.058583106267,0.0,0.0307692307692,0.0444444444444,0.0,0.0,-1.0,0.00929752066116,0.0,-0.00238663484487,0.000917431192661
2014-06-19,-0.0143120960295,-0.0277520814061,-0.025069637883,-0.0041067761807,0.0,-0.00279329608939,0.0,0.000856164383562,0.0,0.0380517503805,0.0,0.0,0.0,0.0077519379845,0.0,-1.0,0.0,0.0,-0.0122448979592,0.0,0.012077294686,0.0130111524164
2014-06-18,-0.00459558823529,-0.00460405156538,0.0451237263464,-0.0131712259372,0.0,0.00280112044818,0.000970873786408,0.0,-1.0,-0.0324005891016,0.0,-1.0,0.0,-0.0152671755725,-1.0,0.0563106796117,0.0,0.0406091370558,0.00102145045965,0.0,-0.000804505229284,0.00093023255814
2014-06-17,-0.00820419325433,-0.00821917808219,-0.0129310344828,0.00101419878296,0.0,-0.00279329608939,-0.0770609318996,-1.0,0.00135135135135,-0.00147058823529,0.0,0.0326797385621,0.0,0.00769230769231,0.01246105919,-0.0515653775322,-1.0,0.0,-0.00508130081301,0.0,0.00322841000807,0.00186393289842
2014-06-16,0.00642201834862,0.0045871559633,-0.0127659574468,0.0030518819939,0.0,0.0,0.0,0.0,0.00271002710027,0.0,-1.0,0.0,0.0,0.015625,0.003125,-0.000919963201472,0.0578105781058,-1.0,0.00305810397554,0.0,-0.00161160354553,0.00186741363212
2014-06-13,0.0111317254174,0.0111317254174,0.00142045454545,-0.00203045685279,0.0,0.00656044985942,-1.0,-1.0,0.0179310344828,-1.0,0.0,-1.0,0.0,0.0,-0.00621118012422,0.0762376237624,0.0,-0.0993710691824,0.0165803108808,0.0,-0.00560897435897,-0.00741427247451
2014-06-12,-0.000926784059314,-0.00185185185185,-0.00845070422535,0.00203458799593,0.0,-0.00373482726424,-0.0538812785388,0.000868809730669,-0.00820793433653,0.0,-1.0,0.00260416666667,0.0,-1.0,-0.00617283950617,-0.0639481000927,0.0,0.0,-0.00720164609053,0.0,-0.00557768924303,-0.00277264325323
2014-06-11,-0.00185013876041,0.0046511627907,-0.0111420612813,0.0123583934089,0.0,0.000934579439252,0.0508637236084,0.0,-0.00948509485095,-1.0,0.00896860986547,0.0520547945205,0.0,0.0216,0.0,-0.000925925925926,0.0,0.0,0.0,0.0,0.00480384307446,-0.00184501845018
2014-06-10,0.0135958743554,0.0131950989632,0.0558823529412,0.00103092783505,0.0,0.00375234521576,0.0,-1.0,0.0137362637363,-0.0421511627907,-0.0560846560847,-0.0343915343915,0.0,-0.0226739640344,0.0,0.000926784059314,-1.0,0.0,0.0125,0.0,-0.00557324840764,-0.00184162062615
2014-06-09,-0.000936768149883,-0.00748362956034,-0.0646492434663,-0.00308324768756,0.0,-0.000937207122774,-1.0,0.0,0.00275482093664,0.0,0.0,0.0,0.0,0.0381493506494,0.0,0.0779220779221,0.0,-1.0,-0.00414937759336,0.0,0.000796812749004,0.00184501845018
2014-06-06,-0.00836042731073,-0.00279850746269,0.0210674157303,0.00412796697626,0.0,-0.00280373831776,0.0,0.0,0.00276243093923,0.0503816793893,0.0,0.0,0.0,0.0,-1.0,-0.00398009950249,-1.0,0.0,0.002079002079,0.0,0.0104669887279,0.00837209302326
2014-06-05,0.0117481203008,0.011320754717,-0.0165745856354,0.00727650727651,0.0,0.00375234521576,-1.0,-1.0,0.008356545961,-0.0548340548341,0.0,-1.0,0.0,-1.0,0.0,-0.0607476635514,0.0,-1.0,0.0083857442348,0.0,0.00729927007299,0.00186393289842
2014-06-04,-0.00884955752212,-0.00749063670412,0.0168539325843,0.00522466039707,0.0,-0.00373831775701,0.0,-0.0416666666667,-0.00554016620499,0.0484114977307,0.0,0.0,0.0,0.0,-1.0,0.0541871921182,0.0,-0.0789473684211,-0.00313479623824,0.0,-0.00242718446602,0.00186741363212
2014-06-03,-0.00324976787372,-0.00280112044818,0.0658682634731,0.00525210084034,0.0,0.0113421550095,-1.0,0.0300429184549,0.00837988826816,0.0,0.0,0.0,0.0,-1.0,0.0,0.00197433366239,-1.0,0.0,0.0105596620908,0.0,-0.00242130750605,0.0037488284911
2014-05-30,-0.000927643784787,0.00280898876404,-0.00447093889717,0.0042194092827,0.0,-0.00563909774436,-0.0227488151659,0.0,0.00561797752809,-1.0,0.0,0.0,0.0,0.0217755443886,0.0,-0.00197044334975,0.0709759188847,0.0,0.00317796610169,0.0,0.0122549019608,0.00470809792844
2014-05-29,-0.00599354541263,-0.0111111111111,-0.0549295774648,-0.00315457413249,0.0,-0.00281162136832,0.0,-1.0,-0.00280112044818,-0.00741839762611,-1.0,0.0,0.0,0.00251889168766,0.0,-0.000984251968504,0.0,-1.0,0.0,0.0,-0.00406834825061,0.000942507068803
2014-05-28,0.0102468560782,0.0121836925961,0.0549777117385,0.00528541226216,0.0,0.0123339658444,-1.0,0.0,0.0142045454545,-0.00736377025037,0.0,-1.0,0.0,-0.0356275303644,-0.0107692307692,-0.0333016175071,-1.0,-0.00662251655629,0.0150537634409,0.0,0.0106907894737,0.00473484848485
2014-05-27,-0.00324976787372,-0.00373482726424,0.0,0.0,0.0,0.000949667616334,0.0048828125,-1.0,-0.00141843971631,-0.00585651537335,0.0,0.0,0.0,0.0,0.0061919504644,-0.100171232877,0.0,0.100583090379,-0.00214592274678,0.0,0.00412881915772,0.0
2014-05-26,0.00326036329762,0.0103773584906,-1.0,0.0,0.0,-0.00284090909091,0.00195694716243,0.077366255144,0.0187861271676,-0.0115774240232,0.0,0.00662251655629,-1.0,-0.0221694378464,-0.034379671151,0.0,-1.0,0.0,-0.00320855614973,0.0,0.00748752079867,0.00571428571429
2014-05-23,0.0113047574187,0.0124164278892,0.0285285285285,-0.00105596620908,0.0,0.002849002849,-0.0125603864734,0.0565217391304,-0.03081232493,0.00144927536232,-1.0,0.0,0.0,-0.00158102766798,-0.00446428571429,-1.0,0.0152284263959,0.0,0.00537634408602,0.0,0.00417710944027,-0.00190114068441
2014-05-22,-0.00281822451855,0.0,-0.00745156482861,0.00105708245243,0.0,0.00477099236641,0.0227272727273,0.0,0.0258620689655,0.0,0.0,0.0,0.00765306122449,0.00636435958632,0.0,0.0843776106934,0.0327653997379,0.0,0.00758396533044,0.0,0.0118343195266,0.0105667627281
2014-05-21,0.0094831673779,0.00867052023121,-0.0275362318841,-0.00105596620908,0.0,0.00287081339713,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0475,0.0,0.0697050938338,-0.0103761348898,0.0,0.015401540154,0.0,-0.00588235294118,-0.00573065902579
2014-05-20,-0.000947418285173,0.00484027105518,0.0,0.00530785562633,0.0,0.00674373795761,-0.0259865255053,0.0,0.0,0.00289855072464,0.0,0.0,0.0,0.0909090909091,-1.0,0.0,0.0,0.0,0.00220507166483,0.0,0.00676818950931,0.00191387559809
2014-05-19,-0.0135514018692,-0.00768491834774,0.00436681222707,0.00106269925611,0.0,0.0019305019305,-0.00192122958694,-1.0,0.0,0.0147058823529,0.0,0.0,0.0,0.0,-0.0159420289855,-1.0,0.0,0.0,-0.00874316939891,0.0,0.00254452926209,0.00191754554171
2014-05-16,-0.000467071461934,-0.00191754554171,-0.0269121813031,-0.0042328042328,0.0,0.00290416263311,-0.0697050938338,0.0,-1.0,-0.0116279069767,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-0.00109170305677,0.0,-0.00590219224283,-0.00855513307985
2014-05-15,-0.0110854503464,-0.0160377358491,-0.001414427157,0.0,0.0,-0.000967117988395,-0.0887622149837,-0.0491666666667,0.0,0.00291545189504,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,-0.066757493188,-0.00865800865801,0.0,-0.00336134453782,-0.00284360189573
2014-05-14,0.0,-0.00282220131703,-0.0445945945946,0.00212089077413,0.0,0.009765625,0.0964285714286,0.000834028356964,-1.0,-0.00723589001447,0.0,0.0175202156334,0.0,-1.0,-1.0,0.0,-1.0,-0.0993865030675,0.018743109151,0.0,0.00337268128162,0.00380589914367
2014-05-13,-0.00276370336251,-0.0018779342723,-0.0263157894737,0.0,0.0,0.00392156862745,-0.0132158590308,0.0,0.00587371512482,0.00144927536232,0.0,0.00815217391304,0.0,-0.0452740270056,0.0646153846154,0.0,0.0478527607362,-0.00244798041616,-0.0011013215859,0.0,0.0189003436426,0.00767018216683
2014-05-12,0.0211665098777,0.0270009643202,0.0780141843972,-0.0021164021164,0.0,0.02,0.0393772893773,0.0,0.0,0.0,0.0,0.0,0.0,0.0210867802109,0.00463678516229,0.0,-0.0749148694665,-0.0715909090909,0.0179372197309,0.0,0.00605012964564,0.00288461538462
2014-05-09,-0.00140911225928,-0.0104961832061,-0.00423728813559,-0.00211193241816,0.0,0.0,0.00367647058824,-1.0,0.0,-1.0,0.0,0.0,-1.0,-0.00323362974939,-0.038632986627,0.0,0.0998751560549,0.1,-0.00223713646532,0.0,-0.00344530577089,-0.00191938579655
2014-05-08,-0.00187529301453,0.000955109837631,0.0,0.0,0.0,0.00603621730382,0.0481695568401,0.0526315789474,-1.0,-0.0014450867052,0.0,0.0,0.0,-0.00402576489533,-0.0175182481752,0.0,-0.1,-0.0291262135922,0.0101694915254,0.0,-0.00257731958763,0.00385356454721
2014-05-07,-0.00652072659525,-0.015977443609,0.0,-0.00210748155954,0.0,-0.00897308075773,-0.0207547169811,0.0,-0.0100430416069,-0.00859598853868,0.0,-1.0,0.0,0.00242130750605,0.0570987654321,-1.0,0.0814094775213,0.00980392156863,0.0,0.0,-0.0143945808637,-0.00954198473282
2014-05-06,-0.00139534883721,0.00377358490566,0.0,0.00529661016949,0.0,-0.00298210735586,0.0,0.0,-0.00286123032904,0.0294985250737,0.0,-0.00958904109589,0.0,0.0,-0.00307692307692,0.00799200799201,0.0,0.00122699386503,-1.0,0.0,0.00596252129472,0.00672430355427
2014-05-05,0.00046533271289,0.00856327307326,0.0,-0.00211416490486,0.0,-0.0108161258604,0.0,0.0,-0.00285306704708,0.00147710487445,0.0,0.0,0.0,0.0,0.0077519379845,0.1,0.0,-0.00851581508516,-0.00222222222222,0.0,0.0034188034188,0.000961538461538
2014-04-30,-0.00046511627907,0.00767018216683,-1.0,0.0,0.0,0.00197044334975,-1.0,-1.0,-0.0250347705146,0.0,0.0,-1.0,0.0,-1.0,0.00311041990669,0.0,0.0,0.0,0.00111234705228,0.0,0.00949094046592,0.0019267822736
2014-04-29,0.00891600187705,0.0136054421769,0.0,-0.00210970464135,0.0,0.00594648166501,0.0,-0.014272970562,-0.0204359673025,0.0,0.0,-0.00977653631285,0.0,-0.0219092331768,0.00155763239875,-1.0,-1.0,0.0110701107011,-0.00221975582686,0.0,0.0034632034632,0.00581395348837
2014-04-28,-0.0138824618232,-0.0301602262017,-1.0,-0.00732984293194,0.0,-0.00884086444008,-1.0,-0.0811475409836,0.0622286541245,-1.0,-1.0,0.0,0.0,-0.0469798657718,-0.0403587443946,0.0,0.0,-0.0109489051095,-0.00221483942414,0.0,-0.018691588785,-0.0105465004794
2014-04-25,-0.0123400365631,-0.0221198156682,0.0,-0.00727650727651,0.0,-0.00972762645914,-0.0215633423181,0.0,0.0,0.00290275761974,0.0,-1.0,-1.0,-0.1,0.0,-1.0,-1.0,0.0,-0.0109529025192,0.0,0.0,-0.00095785440613
2014-04-24,0.0018315018315,-0.0100364963504,-1.0,-0.00722394220846,0.0,0.0,-0.017652250662,0.0,-1.0,0.0,0.0,0.0,0.0,-0.0996978851964,0.0276497695853,0.0989898989899,-0.00358422939068,0.0,0.00219538968167,0.0,0.0042662116041,0.00191938579655
2014-04-23,-0.0027397260274,-0.00454132606721,0.0,-0.00103092783505,0.0,-0.00772200772201,0.0862895493768,-1.0,-0.00428571428571,0.0,-1.0,-1.0,-1.0,0.0292288557214,-0.0726495726496,0.0,0.0,0.0,-0.0119305856833,0.0,0.00514579759863,0.00385356454721
2014-04-22,0.00689655172414,-0.00542005420054,0.0157142857143,-0.00308324768756,0.0,0.00290416263311,-0.00571973307912,0.00359389038634,-0.0154711673699,0.0,0.0,0.0454545454545,0.0,0.0301089045484,0.0,-1.0,0.0635324015248,-1.0,-0.00431965442765,0.0,0.00777873811582,0.00386847195358
2014-04-21,-0.0180586907449,-0.0168738898757,-0.0291262135922,0.00412796697626,0.0,-0.00481695568401,-0.0168697282099,0.0,0.0,-1.0,0.0,0.0,0.0,-0.0903263403263,0.0733944954128,0.0,-0.00126903553299,0.0,-0.00215517241379,0.0,0.00259965337955,0.0
2014-04-18,-0.00180261379,0.00446030330062,0.0154929577465,0.00414507772021,0.0,0.00289855072464,-0.0721739130435,-1.0,-1.0,0.00297176820208,-1.0,0.0,0.0,0.1,-0.0480349344978,0.0,-0.0696576151122,-1.0,0.0,0.0,-0.000865800865801,0.000968054211036
2014-04-17,-0.00179937022042,-0.000891265597148,-0.0379403794038,0.00103734439834,0.0,0.0,-0.036850921273,-0.00270513976555,0.0,-0.0117474302496,0.0,0.0,0.0,0.09396914446,0.0,-1.0,-0.0139697322468,0.0,0.00324324324324,0.0,0.00873362445415,0.00682261208577
2014-04-16,0.0,-0.000890471950133,-0.0027027027027,0.00103842159917,0.0,-0.00192864030858,-0.052380952381,0.0155677655678,-1.0,-0.0101744186047,-1.0,-1.0,-1.0,0.100308641975,-1.0,0.0162601626016,-0.00693641618497,0.0,-0.00107991360691,0.0,0.00526777875329,0.00785854616896
2014-04-15,-0.0176756517897,-0.00707338638373,-0.00134952766532,0.0010395010395,0.0,-0.00860420650096,-0.00943396226415,-0.0267379679144,-0.00983146067416,-0.00434153400868,-0.0443974630021,0.00954979536153,-0.0101265822785,0.100169779287,0.0299401197605,0.0,-0.00115473441109,-1.0,-0.0169851380042,0.0,0.00440917107584,0.00992063492063
2014-04-14,-0.000441696113074,0.00802139037433,0.0,0.0,0.0,-0.000955109837631,0.0974978429681,0.02,0.0,0.0,0.0,0.0152354570637,0.0128205128205,0.0,0.0105900151286,0.0,0.0,-0.0298507462687,0.00212765957447,0.0,-0.00700525394046,-0.00591715976331
2014-04-11,-0.000441501103753,-0.00443655723159,-1.0,-0.00103842159917,0.0,-0.000954198473283,0.0113438045375,0.0,-0.0246575342466,-1.0,-1.0,0.0,0.0,0.0,0.00455927051672,0.0,0.0,0.0283353010626,-0.0187891440501,0.0,-0.0322033898305,-0.0231213872832
2014-04-10,0.0161507402423,0.00445632798574,0.0132450331126,0.0010395010395,0.0,0.0164888457808,-0.00261096605744,-1.0,0.0138888888889,0.0058651026393,0.0193965517241,-1.0,0.0,0.0,-0.0323529411765,0.0,0.0,-0.0253164556962,0.00736067297581,0.0,0.0102739726027,0.00776699029126
2014-04-09,-0.00179131213614,0.0089928057554,0.00132625994695,0.00104058272633,0.0,0.00389483933788,0.0,0.0128913443831,0.00139082058414,-0.00872093023256,-0.0221285563751,-0.00404312668464,0.0,-1.0,0.0445468509985,0.0,-1.0,0.0296208530806,-0.00314465408805,0.0,0.00602928509905,0.000971817298348
2014-04-08,0.0238422741862,0.0118289353958,0.0619718309859,0.0,0.0,0.0019512195122,-1.0,0.00742115027829,0.0184135977337,-0.00434153400868,0.0,0.0206327372765,-1.0,0.0,-0.0524017467249,0.0,0.0,0.0144230769231,0.0258064516129,0.0,-0.0316930775646,-0.0190657769304
2014-04-04,0.0120649651972,0.0101102941176,0.0,0.00104166666667,0.0,-0.00194741966894,0.0,0.000928505106778,0.00141843971631,0.0,0.0,-0.0122282608696,0.0,0.0,0.0,0.0,-1.0,-0.0291715285881,0.0,0.0,-0.00909090909091,-0.000952380952381
2014-04-03,-0.00691244239631,-0.00183486238532,0.00141043723554,0.00104275286757,0.0,0.00587659157689,0.0,0.00372786579683,-0.00423728813559,-1.0,-1.0,0.00960219478738,0.0,-1.0,0.0,0.0,0.00518134715026,0.0202380952381,0.00977198697068,0.0,-0.00329489291598,0.00190839694656
2014-04-02,0.0078959591268,0.000918273645546,0.0,0.00208986415883,0.0,0.0039331366765,0.0,-0.000931098696462,0.00711237553343,0.0,0.0809248554913,-0.00545702592087,0.0,0.0,-1.0,0.0,0.0,0.00119189511323,-0.00324675324675,0.0,0.0176026823135,0.00769230769231
2014-04-01,0.0056048575432,0.0158582089552,-1.0,0.0020942408377,0.0,0.00892857142857,0.0,0.0,0.00572246065808,0.0,-0.0970772442589,-0.0213618157543,-1.0,0.0,0.0147058823529,0.0,-1.0,0.0206812652068,-0.00215982721382,0.0,0.0144557823129,0.00677637947725
2014-03-31,-0.00418604651163,-0.00556586270872,0.00296735905045,0.00209863588667,0.0,0.00198807157058,0.0,0.0,0.00286944045911,-1.0,0.0751964085297,0.0232240437158,0.0,0.0,-0.0116279069767,0.0,0.0,0.0,0.00542888165038,0.0,0.00255754475703,0.00486381322957
2014-03-28,-0.00046490004649,-0.021778584392,-0.0690607734807,-0.00521920668058,0.0,0.0110552763819,0.0,0.0,0.011611030479,0.0145348837209,0.0,-0.0603337612323,0.0,0.0,-0.041782729805,-1.0,0.0,0.0,0.013201320132,0.0,-0.00508905852417,-0.000971817298348
2014-03-27,-0.00692520775623,-0.0134288272158,-0.00137931034483,0.00104493207941,0.0,-0.005,0.0,0.0,0.00145348837209,0.00145560407569,0.0,0.025,0.0,0.0,-0.0137362637363,0.0,0.0,-0.00724637681159,0.00331125827815,0.0,-0.0158597662771,-0.00675675675676
2014-03-26,0.0,0.00359389038634,0.013986013986,-0.003125,0.0,0.00908173562059,0.0,0.0,0.0162481536189,-0.00865800865801,0.0,-0.0452261306533,-1.0,0.0,0.0,0.0,0.0,0.0,0.0156950672646,0.0,0.000835421888053,0.00484966052376
2014-03-25,-0.00138312586445,0.0,0.0332369942197,-0.00104058272633,0.0,-0.00502008032129,0.0,0.0,0.00296296296296,0.0,0.0,0.0613333333333,0.0,0.0,-1.0,0.0,-1.0,0.0122249388753,0.0,0.0,-0.00746268656716,-0.00193610842207
2014-03-24,0.00463177396943,0.0090661831369,-0.0428769017981,-0.00207684319834,0.0,0.0142566191446,0.0,-1.0,0.0135135135135,-1.0,-1.0,0.0,0.0,0.0,0.0668604651163,-1.0,-0.00125313283208,-0.0132689987937,0.0252873563218,0.0,-0.0114754098361,0.0
2014-03-21,0.0369836695485,0.0184672206833,0.0269886363636,0.0010395010395,0.0,0.0102880658436,0.0,0.0,0.0246153846154,-0.0129496402878,0.0793269230769,-1.0,0.0,0.0,-0.00864553314121,0.0,0.0114068441065,0.0247218788628,0.0271546635183,0.0,0.00577081615829,0.00291262135922
2014-03-20,-0.0174610665408,-0.025202520252,0.00427960057061,0.00312825860271,0.0,-0.0131979695431,0.0,0.0,0.0,-0.0183615819209,0.0,0.0,-1.0,0.0,-0.0225352112676,0.0,-0.0459492140266,0.0,-0.0128205128205,0.0,-0.010603588907,-0.00675024108004
2014-03-19,-0.00609756097561,-0.00358744394619,-0.0250347705146,0.00418848167539,0.0,0.00203458799593,0.0,0.0,0.0,0.00998573466476,-1.0,0.0,0.0,0.0,-0.0247252747253,0.0,0.0824607329843,-1.0,-0.00232558139535,0.0,0.0149006622517,0.00387221684414
2014-03-18,-0.000937207122774,0.00541027953111,-0.0283783783784,-0.00520833333333,0.0,0.00820512820513,0.0,0.0,-1.0,-0.014064697609,0.0166112956811,-1.0,0.0,0.0,-0.00410396716826,0.0,-0.10011778563,0.0,0.0011641443539,0.0,0.0159798149706,0.0107632093933
2014-03-17,0.00755429650614,0.0221198156682,0.0571428571429,0.00104275286757,0.0,-0.00102459016393,0.0,0.0,0.0153374233129,0.0128205128205,0.0284738041002,0.0,0.0,0.0,0.0578871201158,0.0,0.0507425742574,0.00122249388753,0.0046783625731,0.0,-0.00668337510443,0.00392927308448
2014-03-14,-0.00842696629213,-0.00641025641026,-0.00709219858156,0.00208986415883,0.0,-0.0101419878296,0.0,0.0,-0.00153139356815,-0.0056657223796,-0.00113765642776,-1.0,0.0,0.0,-0.002886002886,0.0,0.0,-0.0238663484487,-0.00812064965197,0.0,-0.0180475799836,-0.0154738878143
2014-03-13,0.0156918687589,0.0111111111111,0.00142045454545,0.00736842105263,0.0,-0.0040404040404,0.0,0.0,-0.0106060606061,0.00569800569801,-0.0101351351351,-0.00138888888889,0.0,0.0,0.0,0.0,0.0,0.0282208588957,0.00116144018583,0.0,0.00329218106996,0.00485908649174
2014-03-12,0.000951927653498,0.0,-0.044776119403,0.0,0.0,-0.0119760479042,0.0,0.0,0.0,0.0203488372093,-0.0316248636859,0.0,0.0,0.0,0.0,0.0,-1.0,-0.004884004884,-0.0204778156997,0.0,-0.004914004914,-0.00962463907603
2014-03-11,0.00430210325048,0.000926784059314,0.0123626373626,-0.0073145245559,0.0,0.000999000999001,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0457831325301,-0.0048602673147,0.0,0.0,0.000819672131148,0.00775945683802
2014-03-10,-0.0310328855952,-0.0374665477252,-0.0726114649682,-0.0134020618557,0.0,-0.0137931034483,0.0,0.0,0.0,-1.0,-1.0,-0.0478036175711,0.0,0.0,0.0,0.0,0.0,-0.0294811320755,-0.0145739910314,0.0,-0.0089358245329,-0.00290135396518
2014-03-07,-0.00323176361958,-0.00355555555556,0.0,0.00206611570248,0.0,-0.00196656833825,0.0,0.0,-1.0,0.0145560407569,-0.0114345114345,0.032,-1.0,0.0,0.0,0.0,0.0,-0.00117785630153,0.00224719101124,0.0,-0.00162206001622,0.000968054211036
2014-03-06,0.00510440835267,-0.00088809946714,-1.0,-0.00103199174407,0.0,0.00494071146245,0.0,0.0,-0.0014684287812,-0.0115107913669,0.0,0.027397260274,0.0372272143774,0.0,-1.0,0.0,-1.0,0.0,0.00338218714769,0.0,-0.00564516129032,0.00193986420951
2014-03-05,-0.00873965041398,-0.00530035335689,-0.0551989730424,-0.00205973223481,0.0,-0.0078431372549,0.0,0.0,0.00147058823529,-0.00572246065808,0.0,0.0,-0.00764331210191,0.0,-0.05,0.0,0.0170731707317,-1.0,-0.0144444444444,0.0,0.0122448979592,0.00880626223092
