date,HS300A,HS300B,恒生ETF,南方香港,石油黄金,恒生H股,易基黄金,国投新兴,招商金砖,银华通胀,华宝油气,添富贵金,工银资源,信诚四国,信诚商品,沪深300 ETF,中证500 ETF,H股ETF,MoneyFund,德国30,纳指ETF,标普500,Apple,Google,Gold,S&P 500,USO,XOP
2014-12-12,-0.0137195121951,0.0194594594595,0.000912408759124,-0.0175925925926,-0.0100401606426,0.0213032581454,-0.09439124487,0.0236753100338,-0.0994974874372,-0.100253807107,-0.0718492343934,-0.0994475138122,-0.0170031880978,-0.100342075257,0.0292479108635,0.00311720698254,0.00587084148728,0.00569259962049,0.000440400764696,0.00423728813559,0.000733137829912,-0.00717488789238,-0.0169324406439,-0.0183215483308,-0.00237911458273,-0.0161614357312,-0.0330687830688,-0.00969342556058
2014-12-15,-0.0108191653787,-0.00318133616119,-0.00273473108478,-0.00942507068803,-0.00811359026369,0.00368098159509,-0.00302114803625,-0.0286343612335,-0.100446428571,-0.100141043724,-0.0228426395939,-0.00460122699387,-0.0378378378378,0.0240811153359,-0.0351826792963,0.0114978247359,0.0162127107652,-0.00566037735849,0.000150070533151,-0.0210970464135,-0.00879120879121,-0.0063233965673,-0.0136699194694,-0.0093702731954,-0.0257218711959,-0.00686945432029,-0.0396717282262,-0.0268609066209
2014-12-16,0.0390625,0.0,-0.0036563071298,-0.00475737392959,-0.0184049079755,0.0122249388753,-0.0106060606061,0.031746031746,-0.100496277916,-0.051724137931,0.0,-0.0138674884438,0.0,-0.0717821782178,-0.0799438990182,0.0233486943164,0.00191448627952,0.00379506641366,-0.000100032010243,-0.00431034482759,-0.00221729490022,-0.00545454545455,-0.0136746102108,-0.0358311108623,0.00489551538505,-0.00801960298876,0.0113960119371,0.0264327744397
2014-12-17,-0.0436090225564,-0.00425531914894,-0.0128440366972,0.00860420650096,-0.0166666666667,-0.0338164251208,0.00612557427259,-0.0274725274725,-0.00275862068966,0.0148760330579,-0.00909090909091,0.021875,-0.00112359550562,0.00133333333333,0.0030487804878,0.0171119783849,-0.00764331210191,0.00756143667297,-0.000540226895296,0.00865800865801,-0.0148148148148,-0.0100548446069,0.0249180671354,0.0191768303873,-0.00591561563938,0.0196048194041,0.00187798130883,0.0811302949855
2014-12-18,0.0550314465409,-0.0138888888889,0.00092936802974,-0.00284360189573,0.0667372881356,0.01875,-0.00608828006088,0.0158192090395,-0.0193637621024,0.0781758957655,0.0996068152031,-0.0183486238532,-0.00562429696288,-0.0213049267643,-0.0410334346505,-0.00118063754427,0.00256739409499,0.0112570356473,6.00576553491e-05,0.0128755364807,0.0240601503759,0.0240073868883,0.0296133625441,0.0122997004737,0.0077011028538,0.0247287050825,-0.0281162136832,0.00442669893949
2014-12-19,0.00745156482861,0.00975081256771,0.00464252553389,-0.0142585551331,-0.0337636544191,-0.00245398773006,-0.00612557427259,-0.0133481646274,0.00141043723554,-0.0347432024169,0.0703218116806,0.01246105919,0.00226244343891,-0.00544217687075,-0.0174326465927,0.0147754137116,-0.0089628681178,0.00278293135436,0.000570513462116,0.0137711864407,0.0301027900147,0.0252479711452,-0.00772306276947,0.0102719040882,-0.00330008678593,0.00425494110857,0.0588234811958,0.0539183969918
2014-12-22,0.0221893491124,0.00321888412017,0.0120147874307,-0.029893924783,-0.0226104830421,0.0159901599016,-0.0123266563945,0.0124013528749,0.00281690140845,-0.0359937402191,-0.0523385300668,-0.0415384615385,0.0259593679458,-0.03146374829,-0.05,-0.00698893418754,-0.0381136950904,0.0286771507863,-4.00132043575e-05,-0.0135841170324,-0.00427655024947,0.00263852242744,0.010377557432,0.0165004974036,-0.019342982121,0.00460002495154,-0.0473587908633,-0.0283999579116
2014-12-23,-0.0911722141823,0.00855614973262,-0.00182648401826,0.00994035785288,-0.0420609884332,0.0,-0.0140405616225,-0.0634743875278,0.00140449438202,-0.0178571428571,-0.0834312573443,-0.0321027287319,0.034103410341,0.00141242937853,-0.0271646859083,-0.0202346041056,-0.0221625251847,0.000899280575539,0.000100037013695,0.0180084745763,0.00214745884037,0.00526315789474,-0.0035417121632,0.0108979500261,0.00168809413537,0.00134959005342,0.0305926864245,0.0279949902658
2014-12-24,-0.0302547770701,0.0137857900318,-0.00731930466606,-0.00885826771654,0.0164654226125,-0.00968523002421,0.00158227848101,0.0582639714625,0.00841514726508,-0.0099173553719,0.0153846153846,0.00995024875622,0.0,0.0141043723554,0.0087260034904,-0.0278359772523,0.0130494505495,-0.0161725067385,0.000160043211667,0.00416233090531,-0.00357142857143,0.00349040139616,-0.00470942629731,-0.00343011687525,0.000266090123578,9.62907463491e-05,-0.0236549176092,-0.0178213658946
2014-12-26,0.0607553366174,0.00313807531381,0.00552995391705,0.0168818272095,-0.00323974082073,0.0195599022005,0.0,-0.00224719101124,0.00278164116829,0.00667779632721,-0.00883838383838,-0.00985221674877,0.0,0.0180806675939,0.00173010380623,0.0766625615764,0.0298305084746,0.0319634703196,5.0005500605e-05,-0.0103626943005,-0.000716845878136,-0.00347826086957,0.0176769506177,0.0099475119752,0.0182673144879,0.00322470859714,-0.0128265089229,-0.0048929397165
2014-12-29,0.0100619195046,-0.00208550573514,0.0164986251146,0.0048828125,0.0108342361863,0.0347721822542,0.0,-0.0157657657658,0.0124826629681,-0.00829187396352,0.0101910828025,-0.00497512437811,0.0,-0.016393442623,0.00172711571675,-0.00486130969402,-0.0151415404872,0.0451327433628,-0.00010000600036,0.00942408376963,0.00717360114778,0.00523560209424,-0.000701763237187,-0.00692835501259,-0.0101019244082,0.00134330459524,-0.0230992289173,-0.00368775921277
2014-12-30,-0.0306513409962,-0.00104493207941,-0.0162308385933,-0.0019436345967,-0.0096463022508,-0.00926998841251,-0.00473933649289,-0.0171624713959,-0.00684931506849,-0.00334448160535,-0.0100882723834,-0.00666666666667,-0.0425531914894,0.00694444444444,0.0,0.0,-0.0173796791444,-0.00762066045724,0.00010001600256,-0.00726141078838,-0.00213675213675,-0.00260416666667,-0.0122026762351,0.000169644539141,0.0134600072747,-0.00536601516051,-0.000492512339533,-0.0139831455825
2014-12-31,0.0102766798419,0.0010460251046,0.00733272227314,-0.0126582278481,0.004329004329,0.0210526315789,0.00634920634921,0.0011641443539,-0.00689655172414,0.00335570469799,0.00382165605096,0.0151006711409,0.0177777777778,0.00827586206897,-0.0051724137931,0.0270114942529,0.012925170068,0.00597269624573,0.000120007200432,-0.0073145245559,-0.00642398286938,-0.000870322019147,-0.0190188399511,-0.00757885987747,-0.0140624569634,-0.00992299092681,0.00344997518729,-0.00187696090888
2015-01-05,0.100156494523,-0.00835945663532,0.024567788899,0.0966469428008,0.00431034482759,0.0240549828179,0.0378548895899,0.0337209302326,0.0222222222222,0.0183946488294,-0.00380710659898,0.0677685950413,0.0,0.0533515731874,0.0329289428076,0.0318970341354,0.0161182001343,0.0670059372349,-7.99952002879e-05,-0.00315789473684,-0.0179597701149,-0.0121951219512,-0.0374161752741,-0.0238032559719,0.0195457031247,-0.0185851521493,-0.0771119804955,-0.0545340751448
2015-01-06,0.0170697012802,-1.0,-0.0150976909414,-0.0377697841727,-0.0107296137339,-0.0313199105145,0.00303951367781,0.0236220472441,-0.0108695652174,0.00492610837438,-0.00382165605096,0.0046439628483,0.0,-0.0233766233766,0.0184563758389,-0.00677874186551,0.0152015862525,-0.0365659777424,-0.000220004400088,-0.0211193241816,-0.013167520117,-0.0176366843034,9.41385649584e-05,-0.0231770497475,0.0113989634353,-0.00941896851704,-0.0393827546896,-0.0302762082546
2015-01-07,0.0342657342657,0.0,0.00721370604148,0.0373831775701,0.00216919739696,0.013856812933,0.0742424242424,-0.032967032967,0.100274725275,0.0408496732026,-0.00511508951407,0.0708782742681,-0.0163755458515,0.0106382978723,0.0560131795717,-0.000273000273,0.000651041666667,-0.0189768976898,7.00168040331e-05,0.00107874865156,0.00148257968866,-0.00538599640934,0.0140221914427,-0.00171326425332,-0.00589141890647,0.0124611697951,0.0177286436415,-0.0100274090232
2015-01-08,-0.0493576741041,-0.00110987791343,0.00179051029543,-0.0045045045045,0.0551948051948,-0.00797266514806,-0.033850493653,0.0,-0.0212234706617,0.00627943485086,0.0771208226221,-0.0374100719424,0.0177580466149,-0.0315789473684,-0.0405616224649,-0.0218459858001,-0.00910865322056,-0.013456686291,9.00153026016e-05,0.00538793103448,0.0140636565507,0.0180505415162,0.0384222694859,0.0031530829152,-0.00420852014086,0.01774502431,0.00979847524233,0.033839813595
2015-01-09,-0.0469416785206,-0.0155555555556,0.00268096514745,-0.014479638009,-0.0164102564103,0.00918484500574,-0.00875912408759,0.0,-0.0178571428571,-0.0234009360374,-0.0250596658711,-0.0284005979073,-0.00218102508179,0.0054347826087,-0.0211382113821,-0.0072585147962,-0.00525279054498,0.0204603580563,-3.0002400192e-05,0.010718113612,0.0138686131387,0.0132978723404,0.00107250764392,-0.0129506075592,0.0113851990446,-0.00801356858559,-0.0145551490326,0.00779332768037
2015-01-12,-0.0276119402985,0.00225733634312,0.00713012477718,-0.0156106519743,-0.0354535974974,0.0193401592719,-0.0279823269514,0.0568181818182,-0.0285714285714,-0.038338658147,-0.0636474908201,-0.0338461538462,0.0109289617486,0.00540540540541,-0.0382059800664,-0.00309336332958,-0.0145214521452,0.0634920634921,-0.000170018702057,-0.00954400848356,-0.00791936645068,-0.00787401574803,-0.0246406753446,-0.00729586357112,0.0110864401998,-0.00783356687868,-0.0475930499129,-0.0477242727335
2015-01-13,-0.00306983883346,0.00112612612613,0.00796460176991,0.0186567164179,-0.0227027027027,-0.0167410714286,-0.00151515151515,-0.0301075268817,-0.00401069518717,-0.0215946843854,-0.0575163398693,0.015923566879,-0.00216216216216,-0.00134408602151,-0.0241796200345,-0.00197461212976,0.0140656396517,-0.0369206598586,-4.00112031368e-05,-0.00214132762313,-0.0130624092888,-0.010582010582,0.00887873197063,0.00736980103343,-0.00337376861292,-0.00281269335189,0.0120620907524,-0.00556839160058
2015-01-14,-0.0438799076212,0.0134983127109,-0.00877963125549,-0.0201465201465,0.0033185840708,-0.0136208853575,-0.00910470409712,-0.00886917960089,-0.0134228187919,-0.025466893039,-0.00554785020804,-0.025078369906,-0.0195016251354,-0.00942126514132,-0.0212389380531,-0.00226116449972,-0.00396301188904,-0.0456769983687,-7.00224071704e-05,0.00536480686695,-0.00514705882353,-0.00445632798574,-0.0038105441603,0.00945220428693,-0.0016080145021,-0.00603721865292,0.036889838996,0.0272981445671
2015-01-15,0.0233494363929,0.00332963374029,0.00974313551816,0.00654205607477,0.013230429989,0.0195627157652,0.00612557427259,-0.0134228187919,0.0108843537415,0.0,0.0139470013947,0.0,0.0342541436464,-0.00135869565217,0.00542495479204,0.028328611898,0.0165782493369,0.0136752136752,0.000240093636518,-0.00533617929562,-0.000739098300074,-0.000895255147717,-0.0271402852624,0.00183680363361,0.0251759004393,-0.0091605928242,-0.0448822660099,-0.0336134258279
2015-01-16,0.0338316286389,0.00774336283186,0.00789473684211,0.00185701021356,0.0130576713819,0.0180586907449,0.0289193302892,0.00680272108844,0.0134589502019,0.0418118466899,0.0288858321871,0.016077170418,0.0,0.00272108843537,0.0161870503597,0.00881542699725,0.00913242009132,0.0531197301855,0.0,0.0407725321888,-0.00147928994083,-0.00358422939068,-0.00777010315711,0.0125351014025,0.0130642878607,0.0131142639735,0.0504297392304,0.0453583895461
2015-01-20,-0.0700152207002,0.019758507135,-0.0226283724978,0.0333642261353,0.0268528464017,-0.0310421286031,0.184911242604,0.0146396396396,0.0398406374502,0.0234113712375,0.0,0.0743670886076,-0.0309829059829,0.0610583446404,0.0371681415929,-0.0764609503004,-0.00969618616677,-0.0968775020016,8.00120018003e-05,0.00824742268041,-0.000740740740741,0.00629496402878,0.02575718247,-0.00232244663486,0.0137120473485,0.00213258223446,-0.0463720676487,-0.0168614939956
2015-01-21,0.0613747954173,-0.00645855758881,0.013357079252,0.0206278026906,0.00836820083682,0.0,0.0998751560549,0.0321864594895,0.0766283524904,-0.00490196078431,-0.0280748663102,0.100147275405,-0.00220507166483,0.0319693094629,0.0273037542662,0.0458308693081,0.0248041775457,0.0159574468085,3.00021001469e-05,0.0,0.00741289844329,0.0035746201966,0.00763430256669,0.0219767776391,0.000241594208734,0.0050480293961,0.016590389016,0.0384175636801
2015-01-22,0.0585967617579,0.0162513542795,0.0114235500879,0.0562390158172,0.0622406639004,0.0114416475973,0.099886492622,0.0645161290323,0.0996441281139,0.100164203612,0.0866574965612,0.100401606426,0.0574585635359,0.100371747212,0.0996677740864,0.00169635284139,0.0165605095541,0.00087260034904,-7.00028001119e-05,0.0122699386503,0.0103016924209,0.00890471950134,0.0260155019888,0.0315611537823,0.00804958525196,0.0148710040824,-0.0202588632527,0.000220163855596
2015-01-23,0.0109249817917,0.00533049040512,0.01303214596,-0.0482529118136,-0.07421875,-0.00113122171946,-0.100103199174,-0.0262626262626,-0.0927723840345,-0.1,-0.0746835443038,-0.0997566909976,-0.0773249738767,0.0405405405405,-0.0679758308157,0.00479819362122,-0.0093984962406,0.00959023539669,0.0,0.0323232323232,0.0152949745084,0.0167696381289,0.00516016643561,0.0104044315092,-0.00798530684376,-0.00548279783124,-0.0235496840896,0.0022017403144
2015-01-26,0.0014409221902,0.0127253446448,0.00171526586621,-0.0603146853147,-0.0348101265823,-0.0124575311438,-0.0997706422018,0.00311203319502,-0.0927467300832,-0.0862354892206,0.00820793433653,-0.1,-0.0758776896942,-0.0995670995671,-0.100486223663,0.00955056179775,0.0215053763441,-0.00345423143351,1.00011001209e-05,-0.0185909980431,-0.000717360114778,-0.0130208333333,0.00106208710218,-0.00877853061713,-0.00998152596036,0.00234178561196,-0.007647,0.0241651712312
2015-01-27,-0.0201438848921,0.0167539267016,-0.00684931506849,-0.0390697674419,-0.0185792349727,-0.0183486238532,-0.0993630573248,-0.0568769389866,-0.0104849279161,-0.021778584392,-0.00542740841248,-0.0285285285285,-0.0220588235294,-0.0997596153846,-0.0432432432432,-0.0100166944908,0.00247678018576,-0.0121317157712,-8.00080008e-05,-0.0239282153539,0.000717875089734,0.00351802990325,-0.0350132527893,-0.0309784984672,0.0114643794043,-0.0131905175411,0.0201539999909,0.0193050351692
2015-01-28,-0.0264317180617,-0.00205973223481,0.0,0.000968054211036,-0.00445434298441,-0.00233644859813,-0.048090523338,-0.00986842105263,-0.00264900662252,-0.00371057513915,0.0136425648022,-0.00618238021638,-0.00501253132832,-0.018691588785,0.0,-0.0160202360877,-0.00494132180358,-0.00614035087719,4.00072012963e-05,-0.0255362614913,-0.0157819225251,-0.0105170902717,0.0565328722346,-0.0166400180536,-0.00787784553251,-0.0128243333247,-0.0377687412998,-0.0566077102267
2015-01-29,-0.00678733031674,-0.00206398348813,-0.0112068965517,-0.0125725338491,-0.0201342281879,-0.0210772833724,-0.00297176820208,-0.0177187153931,-0.0199203187251,-0.0130353817505,-0.0188425302826,-0.0124416796267,-0.00755667506297,-0.00272108843537,-0.0075329566855,-0.010568409026,-0.00620732464308,-0.0229479258605,2.0002800392e-05,0.0041928721174,-0.0131195335277,-0.0124003542958,0.031133506281,0.00129407647124,-0.0215523905615,0.00924355761778,0.00724643763565,0.00758413109539
2015-01-30,-0.0106302201974,0.00310237849018,0.00261551874455,-0.00391772771792,-0.00342465753425,0.0011961722488,-0.0193740685544,-0.0146561443067,-0.00542005420054,-0.00377358490566,-0.0109739368999,-0.0251968503937,-0.0190355329949,-0.00682128240109,-0.00759013282732,-0.0124133949192,-0.0118675827608,0.0243902439024,-0.00010001200144,-0.00208768267223,0.0125553914328,0.00717488789238,-0.0146341275848,0.0467239210727,0.0222755461697,-0.0125749179447,0.068345323741,0.0223600281221
2015-02-02,-0.0161166538757,0.00309278350515,-0.00869565217391,0.00294985250737,0.00458190148912,-0.0191158900836,0.0212765957447,0.00228832951945,-0.00817438692098,0.0132575757576,0.0180305131761,0.00969305331179,-0.0142302716688,-0.0233516483516,0.0057361376673,-0.0225080385852,-0.00442477876106,-0.0123456790123,-7.00154033887e-05,-0.0020920502092,-0.0102115244347,-0.00979519145147,0.0125468896706,-0.0112999258619,-0.00834345099255,0.0123840620367,0.0448934343434,0.0584668707245
2015-02-03,0.0218408736349,0.00411099691675,0.00877192982456,0.000980392156863,0.0114025085519,0.0109622411693,0.00297619047619,-0.013698630137,-0.00412087912088,0.00560747663551,0.0204359673025,0.008,0.00262467191601,-0.0042194092827,0.0190114068441,0.0236244019139,0.0184126984127,0.00892857142857,8.002320673e-05,0.020964360587,0.00736919675755,0.0107913669065,0.000168620172211,0.00143811606086,-0.0111909412055,0.0144611634835,0.0537056899191,0.0503273189258
2015-02-04,-0.00687022900763,0.00614124872057,0.00434782608696,0.00195886385896,0.0236753100338,0.00361445783133,-0.0103857566766,0.0115740740741,0.00965517241379,0.0167286245353,0.0320427236315,-0.00952380952381,0.0261780104712,0.0155367231638,0.0410447761194,-0.011393514461,-0.00498753117207,0.0,1.00021004412e-05,0.0164271047228,0.0102414045355,0.00889679715302,0.00766958619492,-0.0122440133292,0.00437834768166,-0.00380784838864,-0.0682976519726,-0.021231007829
2015-02-05,-0.0292083013067,0.0030518819939,-0.0034632034632,-0.0019550342131,-0.0242290748899,-0.00480192076831,-0.00599700149925,-0.0045766590389,-0.00819672131148,-0.0219378427788,-0.0362225097025,-0.00320512820513,-0.0102040816327,-0.00139082058414,-0.0304659498208,-0.0118203309693,-0.00689223057644,-0.00884955752212,-1.00020004001e-05,-0.00505050505051,-0.00362056480811,-0.00617283950617,0.00713752370601,0.00922033120637,0.00172724951921,0.0100950627159,0.0410284441451,0.0294527182579
2015-02-06,-0.0577988915281,-0.00304259634888,-0.00434404865335,-0.00391772771792,0.0259593679458,-0.00965018094089,-0.00150829562594,0.00919540229885,0.0110192837466,0.014953271028,0.0281879194631,-0.0048231511254,0.0322164948454,-0.0111420612813,0.0129390018484,-0.01495215311,-0.0195583596215,-0.0107142857143,9.00189039699e-05,-0.0111675126904,0.00799418604651,0.00798580301686,-0.00842089694382,0.00648244531725,-0.0258642086718,-0.0027653420493,0.023121280971,0.00502613900398
2015-02-09,-0.00588235294118,-0.00610376398779,-0.00349040139616,-0.00589970501475,-0.001100110011,-0.00121802679659,-0.0166163141994,0.00341685649203,0.00681198910082,0.00552486187845,0.0,-0.0064620355412,0.0124843945069,0.00281690140845,0.00547445255474,0.0115361262902,-0.00579150579151,-0.00180505415162,-0.000400048005761,-0.0112936344969,-0.0100937274694,0.0,0.00664257563207,-0.00596985797136,0.00446728763037,-0.00447578849575,0.0154083726455,-0.00134646942433
2015-02-10,0.0236686390533,-0.00511770726714,0.00262697022767,-0.00494559841741,0.00220264317181,-0.00365853658537,0.00307219662058,-0.00340522133939,-0.00947225981055,0.0018315018315,-0.00391644908616,0.00162601626016,0.0172626387176,0.0,0.00725952813067,0.0201080432173,0.0122977346278,-0.00271247739602,-0.000160083243286,-0.00934579439252,-0.00436999271668,-0.00616197183099,0.0192114542755,0.0172592775594,-0.00587393649197,0.0106533387174,-0.0419827516439,-0.0223420618726
2015-02-11,0.00495458298926,0.011316872428,-0.00698689956332,0.0,-0.0021978021978,-0.00367197062423,0.0,-0.00113895216401,-0.00273224043716,0.0,-0.0117955439056,-0.00811688311688,0.0,0.0,-0.0036036036036,0.00647249190939,0.0108695652174,-0.00090661831369,-0.000920626025697,0.0146750524109,0.013167520117,0.0124003542958,0.0234387819782,-0.00180653824008,-0.0118173460638,0.000580220122813,-0.0227033250949,0.0
